index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
24,260.1666666666667,12.166666666666666,2.763953195770684,3.1269438398822866,2.3094010767585034,-45.00000000000001,0.26145105412400355,3.0901936161855166,0.10557280900008405,0.0
25,284.0,11.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
26,332.7894736842105,12.31578947368421,4.918490759365935,7.069590909851988,3.422889893943991,12.688871930674582,0.5158291423660816,5.4115163798060095,0.09110674085361423,0.0
27,21.0,14.0,4.068428945128219,5.327693424801688,2.9221156196156555,75.12755935152889,0.45152331663595585,4.222008245644752,0.03637588834056853,0.0
28,127.125,13.125,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
29,346.5882352941176,14.117647058823529,4.652426491681278,5.181899763382573,4.041201040002321,-74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
30,403.6470588235294,14.117647058823529,4.652426491681278,8.764862861811409,3.363864937558787,-26.381040893169782,0.6162102031036699,6.076507779746499,0.2343585065112236,0.0
31,417.3333333333333,15.969696969696969,6.4820448144285745,9.313382248701467,4.794120612648095,-30.34701636820758,0.48524386902335903,7.1809610472257885,0.09732906615155995,0.0
32,428.4,12.8,2.5231325220201604,3.0983866769659336,1.7888543819998322,71.56505117707799,0.4226497308103741,2.6462837142006137,0.04653741075440761,0.0
33,10.0,15.0,3.742410318509555,4.51260859854213,2.9541957835039856,-0.0,0.34534632929202286,4.068428945128219,0.08013378899220011,0.0
34,59.8421052631579,15.842105263157896,4.918490759365935,5.271572221283753,4.5005385950383054,45.00000000000005,0.1462625558144554,5.232078956954491,0.05993567760894247,0.0
35,69.0,16.5,3.9088200952233594,4.47213595499958,3.265986323710904,-90.0,0.26970325665977857,3.9088200952233594,0.0,0.0
36,78.28571428571429,16.5,4.222008245644752,4.20883424647321,4.120630029101702,-90.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
37,193.8181818181818,16.181818181818183,5.292567428401227,7.168116166508655,3.9904756292206796,19.396643411681836,0.44330204247173854,5.917270272703197,0.10557280900008403,0.0
38,306.42857142857144,16.857142857142858,5.170882945826411,5.630928090069755,4.788747709660251,48.56250817445084,0.14956333430979243,5.641895835477563,0.0834848610088319,0.0
39,338.9230769230769,16.307692307692307,4.068428945128219,5.108412959026922,3.2324132994205197,-79.35679744317045,0.3672372759706868,4.222008245644752,0.03637588834056853,0.0
40,354.0,15.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
41,434.8333333333333,16.0,3.9088200952233594,5.047398899971206,2.9573614197104288,19.805344120013288,0.4140820889493597,4.145929793656026,0.057190958417936685,0.0
42,33.5,18.5,3.9088200952233594,3.8297084310253524,3.8297084310253524,-90.0,0.0,4.222008245644752,0.07417990022744858,0.0
43,89.8,17.5,3.5682482323055424,4.09878030638384,2.9933259094191524,-90.0,0.26970325665977873,3.742410318509555,0.046537410754407656,0.0
44,114.41176470588235,18.11764705882353,4.652426491681278,5.181899763382573,4.041201040002321,74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
45,155.5,17.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
46,244.0,18.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
47,264.7241379310345,20.344827586206897,6.076507779746499,9.727175877429802,4.1255999581093095,46.37718711530366,0.5758686786282916,6.817128675830715,0.10864117890424982,0.0
48,360.64285714285717,19.214285714285715,4.222008245644752,4.74287342047822,3.686025552052299,65.64235544728561,0.22282860509470645,4.583497844237541,0.07886762705632334,0.0
49,19.153846153846153,20.53846153846154,4.068428945128219,4.3616645597524775,3.7565911332956423,-76.22359421164111,0.13872534629099786,4.296739856991561,0.05313584705200135,0.0
50,51.15384615384615,19.46153846153846,4.068428945128219,4.3616645597524775,3.7565911332956414,76.22359421164111,0.13872534629099806,4.296739856991561,0.05313584705200135,0.0
51,252.53333333333333,21.333333333333332,4.370193722368317,5.1488792272695285,3.609268690575714,58.14739503529195,0.29901857641945045,4.652426491681278,0.06066356337227567,0.0
52,280.5,20.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
53,290.6216216216216,22.0,6.863662517577698,9.69932933655388,5.057492779176572,47.04489790079723,0.4785729400777856,7.527227892173502,0.08815534538096714,0.0
54,315.41379310344826,20.517241379310345,6.076507779746499,7.468473627985849,4.8808172770896405,-48.075921689642776,0.3464772696257168,6.333012368467128,0.04050277716143396,0.0
55,328.0,20.2,3.5682482323055424,3.9191835884530852,3.0983866769659336,-90.0,0.2094305849579052,3.742410318509555,0.046537410754407656,0.0
56,123.0,21.166666666666668,3.9088200952233594,4.320493798938574,3.590109871423003,-0.0,0.16905103016118342,4.370193722368317,0.10557280900008421,0.0
57,135.5,23.0,4.787307364817192,5.542593461893073,3.9932849113038276,66.89056238243434,0.27952772672958753,4.918490759365935,0.02667147321542483,0.0
58,194.0,22.8,3.5682482323055424,3.9191835884530852,3.0983866769659336,-90.0,0.2094305849579052,3.742410318509555,0.046537410754407656,0.0
59,212.30612244897958,25.428571428571427,7.898654169668588,15.157930747329413,4.668938282806186,44.711749861746696,0.691980497824297,8.991702346646203,0.12156187280657806,0.0
60,12.030303030303031,26.363636363636363,6.4820448144285745,9.82537376149208,4.696691209414145,29.88642591359779,0.5219834559554806,7.225151993843567,0.10285004108538917,0.0
61,429.1304347826087,25.956521739130434,5.4115163798060095,9.255931186037317,3.9484804423635467,-78.2221244952055,0.5734107824483531,6.383076486422923,0.15220875210934157,0.0
62,31.384615384615383,26.384615384615383,4.068428945128219,4.318667337728677,3.6794648440311994,-45.0,0.14800919906779714,4.296739856991561,0.05313584705200135,0.0
63,246.5,25.0,3.1915382432114616,3.4641016151377544,2.8284271247461903,-0.0,0.18350341907227385,3.5682482323055424,0.10557280900008412,0.0
64,339.09090909090907,27.242424242424242,6.4820448144285745,9.236481557864026,4.557014369601523,30.9591534755404,0.506628758899904,6.863662517577698,0.05559971839696491,0.0
65,350.421875,30.21875,9.0270333367641,16.864722361759828,5.5423693859898995,55.30837874414889,0.6713631409339397,10.464157913908982,0.13733781437249268,0.0
66,421.875,24.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
67,189.0,27.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
68,255.2,28.0,3.5682482323055424,3.919183588453085,3.0983866769659336,-0.0,0.2094305849579051,3.742410318509555,0.046537410754407656,0.0
69,268.0217391304348,30.565217391304348,7.653039857325812,14.026452195476041,4.439004795191213,31.208548349700973,0.6835261879962113,8.63044108762739,0.1132504376517651,0.0
70,46.675,30.175,7.136496464611085,13.676065368338149,4.425520990905123,12.238684999598918,0.6764039311225601,8.136857890256438,0.12294198069297071,0.0
71,80.83333333333333,30.0,3.9088200952233594,4.320493798938574,3.590109871423002,-90.0,0.16905103016118364,4.370193722368317,0.10557280900008421,0.0
72,124.45454545454545,30.136363636363637,5.292567428401227,5.71517267646299,4.908882954066356,32.805471872956524,0.14107880339595122,5.698035485213008,0.07115927197435196,0.0
73,152.0,30.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
74,170.95238095238096,31.666666666666668,7.312732791431452,10.959987919865968,5.011209922473315,35.33277683250319,0.5427723133353054,8.058239062071396,0.09251478702696969,0.0
75,238.8095238095238,31.476190476190474,5.170882945826411,6.61056516255997,4.011460014945074,54.66989723238047,0.39317442362346844,5.585191925620057,0.07417990022744841,0.0
76,284.5,29.5,3.1915382432114616,4.47213595499958,2.0,-90.0,0.5527864045000421,3.1915382432114616,0.0,0.0
77,22.22222222222222,35.333333333333336,8.291859587312052,18.004198554503898,4.848005300910277,27.246477319485894,0.7307291804056721,10.249012754438885,0.19096016504410954,0.0
78,117.6923076923077,31.0,4.068428945128219,5.055900530816918,3.1378581622109447,-0.0,0.3793671091658248,4.222008245644752,0.03637588834056853,0.0
79,311.57142857142856,32.714285714285715,2.985410660720923,4.155374705678736,1.9054711331003746,81.65037788300319,0.5414442094725279,3.0901936161855166,0.03390821692070405,0.0
80,35.0,38.19047619047619,7.312732791431452,13.867425757779086,4.8471596185007515,69.9017064222363,0.6504643541515494,8.593479713983122,0.14903705660323677,0.0
81,63.35294117647059,34.0,4.652426491681278,4.752708206288037,4.5381885934084485,-90.0,0.04513628936776919,5.046265044040321,0.07804555427071139,0.0
82,74.5,34.0,3.5682482323055424,4.3817804600413295,2.6832815729997477,26.565051177077986,0.38762756430420553,3.742410318509555,0.046537410754407656,0.0
83,140.30769230769232,35.11538461538461,5.753627391751592,6.166056295965656,5.344121201075725,7.244101614016244,0.1332999660459974,5.970821321441846,0.03637588834056854,0.0
84,158.05882352941177,34.588235294117645,4.652426491681278,5.695306516473481,3.706277656090747,24.90174287953455,0.34924000220699897,4.853342309955121,0.04139741346117837,0.0
85,184.8421052631579,34.8421052631579,4.918490759365935,5.271572221283754,4.5005385950383054,44.999999999999964,0.14626255581445555,5.232078956954491,0.05993567760894247,0.0
86,202.6153846153846,34.61538461538461,4.068428945128219,4.318667337728677,3.679464844031199,-45.00000000000003,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
87,255.0,34.8,3.5682482323055424,3.9191835884530843,3.0983866769659336,-90.0,0.209430584957905,3.742410318509555,0.046537410754407656,0.0
88,379.0,33.0,2.5231325220201604,2.5298221281347035,2.5298221281347035,-90.0,0.0,2.985410660720923,0.15484574527148334,0.0
89,436.0,34.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
90,105.9090909090909,35.36363636363637,3.742410318509555,4.346129984141888,3.067356324605907,74.92930722396234,0.2942327229516735,3.826519928662906,0.021980706156348437,0.0
91,385.6666666666667,36.86666666666667,4.370193722368317,6.4789887276906475,2.8683008055122055,48.996760746819895,0.5572918975374457,4.787307364817192,0.08712907082472299,0.0
92,413.0,34.666666666666664,1.9544100476116797,3.677088528342677,0.8374020402130079,-28.154966237010107,0.7722649227076296,2.393653682408596,0.1835034190722739,0.0
93,9.5,36.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
94,48.46666666666667,38.666666666666664,4.370193722368317,5.148879227269528,3.609268690575713,58.14739503529192,0.2990185764194505,4.652426491681278,0.06066356337227567,0.0
95,88.5,38.0,3.5682482323055424,4.3817804600413295,2.6832815729997477,26.565051177077986,0.38762756430420553,3.742410318509555,0.046537410754407656,0.0
96,112.8,37.5,3.5682482323055424,4.09878030638384,2.9933259094191524,-90.0,0.26970325665977873,3.742410318509555,0.046537410754407656,0.0
97,230.3846153846154,37.38461538461539,4.068428945128219,4.318667337728677,3.6794648440311994,-45.00000000000005,0.14800919906779714,4.296739856991561,0.05313584705200135,0.0
98,326.1,41.6,7.136496464611085,10.734894177515795,5.481062579239316,-67.76630737311024,0.48941624494823754,8.136857890256438,0.12294198069297071,0.0
99,374.5,38.0,3.5682482323055424,4.3817804600413295,2.6832815729997477,26.565051177077986,0.38762756430420553,3.742410318509555,0.046537410754407656,0.0
100,98.88888888888889,40.333333333333336,3.385137501286538,3.885753375057407,2.795442890696133,-69.69935267749776,0.280591787260602,3.656366395715726,0.07417990022744857,0.0
101,240.14285714285714,42.285714285714285,5.170882945826411,7.879348194048274,3.4222493194235772,55.50986693410796,0.5656684747085299,5.753627391751592,0.10128296572708277,0.0
102,364.1666666666667,40.0,3.9088200952233594,4.320493798938574,3.5901098714230026,-90.0,0.16905103016118353,4.370193722368317,0.10557280900008421,0.0
103,397.0,40.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
104,7.5,41.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
105,187.35135135135135,44.08108108108108,6.863662517577698,12.995598853695872,4.491012686250455,59.27144992619668,0.6544204898281207,8.253382073025046,0.16838182737104104,0.0
106,199.0909090909091,43.63636363636363,6.4820448144285745,10.639024711923252,4.343529624374527,56.96493329731327,0.5917361090902727,7.312732791431452,0.1135947395720817,0.0
107,213.3783783783784,43.45945945945946,6.863662517577698,9.380177340456653,5.111524799078137,70.28294010317344,0.4550716246022174,7.356132180109627,0.06694682075772466,0.0
108,308.22222222222223,43.27777777777778,4.787307364817192,5.609548576831286,4.144265926893698,31.097678618383743,0.2612122223149185,5.170882945826411,0.07417990022744866,0.0
109,422.75,42.0,2.256758334191025,2.8284271247461903,1.7320508075688772,-90.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
110,42.25714285714286,46.91428571428571,6.6755811781245455,10.663860212318504,4.311877717858295,-89.51222259803819,0.5956550787418077,7.312732791431452,0.08712907082472321,0.0
111,145.71428571428572,44.0,2.985410660720923,3.0237157840738176,2.799416848895061,-90.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
112,294.3333333333333,42.666666666666664,1.9544100476116797,2.3094010767585034,1.3333333333333335,-45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
113,356.38461538461536,43.38461538461539,4.068428945128219,4.3186673377286775,3.6794648440311994,-45.00000000000003,0.1480091990677973,4.296739856991561,0.05313584705200135,0.0
114,407.07142857142856,44.285714285714285,4.222008245644752,5.18238775634773,3.428571428571429,36.027373385103594,0.33841858429603444,4.583497844237541,0.07886762705632334,0.0
115,92.89655172413794,47.58620689655172,6.076507779746499,10.087383976097923,3.880464147232162,47.618842371456424,0.6153151147585013,6.817128675830715,0.10864117890424982,0.0
116,121.2,44.4,2.5231325220201604,3.0983866769659336,1.7888543819998317,-18.434948822922014,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
117,164.4,46.6,4.370193722368317,4.618802153517005,4.026578365477732,-45.0,0.12822021129186525,4.442433223290478,0.01626124632407057,0.0
118,234.64705882352942,47.23529411764706,4.652426491681278,5.419649338143635,4.0853010646197765,38.95262146149395,0.24620564731608738,5.108953969950291,0.08935830719051381,0.0
119,250.86206896551724,49.06896551724138,6.076507779746499,11.23017541863724,3.8397968659176565,-76.67370379654211,0.6580822006087944,7.001408606295148,0.13210210666994165,0.0
120,268.1111111111111,45.94444444444444,4.787307364817192,5.38593048196137,4.225630174819323,-38.474167328944354,0.2154317273548442,5.170882945826411,0.07417990022744866,0.0
121,295.0,45.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
122,337.6363636363636,46.31818181818182,5.292567428401227,6.146523250593033,4.50587356214291,10.880579780025917,0.26692320545469805,5.698035485213008,0.07115927197435196,0.0
123,345.2142857142857,48.32142857142857,5.970821321441846,9.076159033716138,4.047028445107503,49.833105276566414,0.5541034010010631,6.579524642479541,0.09251478702696982,0.0
124,387.7142857142857,45.0,2.985410660720923,3.0237157840738176,2.799416848895061,-90.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
125,414.4,45.8,2.5231325220201604,3.0983866769659336,1.7888543819998322,71.56505117707799,0.4226497308103741,2.6462837142006137,0.04653741075440761,0.0
126,63.666666666666664,50.666666666666664,5.527906391541368,8.236696429314073,4.234927355823544,70.39119616118204,0.4858463715195807,6.579524642479541,0.15983194958319405,0.0
127,78.71428571428571,48.0,4.222008245644752,5.0142653642240695,3.522522287410843,-90.0,0.2974998266857912,4.652426491681278,0.09251478702696982,0.0
128,116.44444444444444,48.77777777777778,3.385137501286538,3.771236166328253,3.2049344670791013,-63.434948822921996,0.15016341440120248,3.9088200952233594,0.13397459621556132,0.0
129,430.0,46.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
130,432.0,47.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
131,73.6,51.2,2.5231325220201604,3.0983866769659336,1.7888543819998315,71.56505117707799,0.4226497308103743,2.6462837142006137,0.04653741075440761,0.0
132,140.5,51.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
133,152.59259259259258,55.629629629629626,8.291859587312052,16.723044953920592,5.271203245532087,39.83462665032463,0.684794051558398,9.965574970333758,0.16794970566215628,0.0
134,203.5,50.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
135,286.0,51.166666666666664,2.763953195770684,3.829708431025352,1.8856180831641265,36.86989764584403,0.5076340360826691,3.0901936161855166,0.10557280900008405,0.0
136,28.789473684210527,55.0,4.918490759365935,5.191085476184401,4.602781286121147,-90.0,0.11332970585097657,5.292567428401227,0.07067962271541493,0.0
137,54.46666666666667,53.666666666666664,4.370193722368317,5.148879227269528,3.609268690575713,58.14739503529192,0.2990185764194505,4.652426491681278,0.06066356337227567,0.0
138,131.74074074074073,54.148148148148145,5.863230142835039,8.181915804325884,4.189936503082841,23.99503830982854,0.4879027597830367,6.333012368467128,0.07417990022744858,0.0
139,193.75,54.375,4.51351666838205,4.837183752516743,4.165531580049303,-14.872440648471114,0.1388519036759736,4.787307364817192,0.057190958417936574,0.0
140,386.3809523809524,55.285714285714285,5.170882945826411,6.684618160070707,3.9607779715885023,26.722770698342643,0.40747880032288836,5.585191925620057,0.07417990022744841,0.0
141,410.3125,54.0625,4.51351666838205,5.326818938165629,3.7416573867739413,71.56505117707799,0.297581271260097,4.787307364817192,0.057190958417936574,0.0
142,105.0,55.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
143,112.0,56.0,2.5231325220201604,2.5298221281347035,2.5298221281347035,-90.0,0.0,2.985410660720923,0.15484574527148334,0.0
144,166.57692307692307,56.5,5.753627391751592,6.509524868647156,5.083217852496934,34.25159520295255,0.21911077151267488,6.180387232371033,0.06905066374873729,0.0
145,266.3333333333333,55.75,3.9088200952233594,4.167620293867669,3.631321610887408,19.80534412001329,0.12868223234477075,4.222008245644752,0.07417990022744858,0.0
146,338.0,54.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
147,140.25,57.0,2.256758334191025,2.8284271247461903,1.7320508075688772,-90.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
148,176.875,59.3125,4.51351666838205,4.712429170543843,4.3566628642353615,60.76739595259415,0.07549531110881909,4.982787485166879,0.09417837268432341,0.0
149,185.31578947368422,58.26315789473684,4.918490759365935,6.6528767901112555,3.5812152953677954,68.8142498146042,0.4617042509052829,5.170882945826411,0.04881026878865821,0.0
150,210.9090909090909,57.36363636363637,3.742410318509555,4.346129984141888,3.067356324605907,74.92930722396234,0.2942327229516735,3.826519928662906,0.021980706156348437,0.0
151,227.8,57.7,3.5682482323055424,5.444424563872507,2.2534953224494756,66.5761948670027,0.5860911844746709,3.9088200952233594,0.08712907082472308,0.0
152,317.0,57.375,5.527906391541368,8.489368701410713,3.787781107479003,1.9868210198583014,0.5538206384121859,5.970821321441846,0.07417990022744851,0.0
153,26.0,59.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
154,98.63636363636364,59.09090909090909,3.742410318509555,4.346129984141888,3.067356324605907,15.070692776037669,0.2942327229516735,3.826519928662906,0.021980706156348437,0.0
155,243.3,59.7,3.5682482323055424,3.9999999999999996,3.149603149604724,-44.99999999999999,0.2125992125988189,3.989422804014327,0.1055728090000841,0.0
156,252.86666666666667,59.46666666666667,4.370193722368317,4.618802153517007,4.061745656460751,14.036243467926477,0.12060626944847223,4.720348719413148,0.07417990022744846,0.0
157,16.842105263157894,63.1578947368421,4.918490759365935,5.271572221283753,4.500538595038305,-45.00000000000001,0.14626255581445557,5.232078956954491,0.05993567760894247,0.0
158,36.6875,62.9375,4.51351666838205,5.326818938165629,3.7416573867739413,71.56505117707799,0.297581271260097,4.787307364817192,0.057190958417936574,0.0
159,56.45454545454545,61.36363636363637,3.742410318509555,4.0,3.4688698233343476,18.434948822922,0.1327825441664131,4.145929793656026,0.09732906615155999,0.0
160,74.04,62.4,5.641895835477563,6.92122125632792,4.533331702065775,-59.74606350091138,0.3450098567617601,5.863230142835039,0.0377495513506237,0.0
161,91.93333333333334,61.666666666666664,4.370193722368317,6.152778893515517,3.0595897870936466,43.28318481877473,0.5027304182313161,4.787307364817192,0.08712907082472299,0.0
162,114.36363636363636,62.09090909090909,3.742410318509555,4.346129984141888,3.067356324605907,-15.070692776037667,0.2942327229516735,3.826519928662906,0.021980706156348437,0.0
163,263.2857142857143,61.5,4.222008245644752,4.20883424647321,4.120630029101703,-90.0,0.02095692351045145,4.370193722368317,0.03390821692070415,0.0
164,324.73333333333335,62.0,4.370193722368317,4.725345372445161,4.131182235954578,-0.0,0.12573962105612815,4.918490759365935,0.11147668336136136,0.0
165,335.5882352941176,61.88235294117647,4.652426491681278,5.181899763382573,4.041201040002321,74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
166,414.125,63.3125,4.51351666838205,4.712429170543843,4.3566628642353615,-60.76739595259415,0.07549531110881909,4.982787485166879,0.09417837268432341,0.0
167,430.2391304347826,66.1304347826087,7.653039857325812,10.713560993814834,6.609435617902403,78.04102960368886,0.38307761334273727,8.740387444736633,0.12440496422908695,0.0
168,65.84210526315789,63.8421052631579,4.918490759365935,5.271572221283754,4.5005385950383054,44.999999999999964,0.14626255581445555,5.232078956954491,0.05993567760894247,0.0
169,358.2,63.0,3.5682482323055424,3.919183588453085,3.0983866769659336,-0.0,0.2094305849579051,3.742410318509555,0.046537410754407656,0.0
170,387.88235294117646,63.588235294117645,4.652426491681278,5.181899763382574,4.041201040002321,15.171624442119782,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
171,402.93333333333334,63.4,4.370193722368317,4.974602161647368,3.7712361663282534,9.462322208025613,0.24190195642109666,4.720348719413148,0.07417990022744846,0.0
172,421.3478260869565,65.91304347826087,5.4115163798060095,7.156138677580157,4.037101168350677,79.11773018977277,0.435854816369235,5.641895835477563,0.04083369533745609,0.0
173,169.6,67.5,6.180387232371033,8.748333174572933,4.332820482472511,-90.0,0.5047261694300954,6.282549314314218,0.01626124632407063,0.0
174,309.5,65.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
175,33.0,67.2,3.5682482323055424,3.9191835884530843,3.0983866769659336,-90.0,0.209430584957905,3.742410318509555,0.046537410754407656,0.0
176,93.78571428571429,68.35714285714286,4.222008245644752,4.74287342047822,3.686025552052299,24.357644552714394,0.22282860509470645,4.583497844237541,0.07886762705632334,0.0
177,128.0,68.21428571428571,4.222008245644752,6.35470171757581,2.8330071207014593,-12.539011462751619,0.5541872385817985,4.442433223290478,0.04961807337701713,0.0
178,143.0,67.0,3.742410318509555,4.51260859854213,2.9541957835039856,-0.0,0.34534632929202286,4.068428945128219,0.08013378899220011,0.0
179,151.61904761904762,68.47619047619048,5.170882945826411,5.875876393086047,4.52507946746466,86.29067496994327,0.2298885877195828,5.585191925620057,0.07417990022744841,0.0
180,182.4,68.4,4.370193722368317,4.618802153517005,4.026578365477732,44.999999999999986,0.12822021129186525,4.442433223290478,0.01626124632407057,0.0
181,194.2,67.0,3.5682482323055424,3.919183588453085,3.0983866769659336,-0.0,0.2094305849579051,3.742410318509555,0.046537410754407656,0.0
182,200.5,66.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
183,246.125,67.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,-45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
184,83.5,69.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
185,101.0,68.5,2.763953195770684,3.265986323710904,2.0,-0.0,0.3876275643042055,2.763953195770684,0.0,0.0
186,271.5,68.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
187,287.1333333333333,69.7,6.180387232371033,9.960630197702036,3.84639245963217,13.447104798383329,0.6138404515289052,6.770275002573076,0.08712907082472321,0.0
188,318.5,70.28571428571429,4.222008245644752,4.20883424647321,4.120630029101703,-0.0,0.02095692351045145,4.370193722368317,0.03390821692070415,0.0
189,393.8421052631579,69.84210526315789,4.918490759365935,5.271572221283754,4.5005385950383054,45.00000000000007,0.14626255581445555,5.232078956954491,0.05993567760894247,0.0
190,402.5,70.77777777777777,4.787307364817192,5.258737584977436,4.268749491621899,-90.0,0.1882558460767509,4.918490759365935,0.02667147321542483,0.0
191,3.6956521739130435,72.21739130434783,5.4115163798060095,6.211601494667215,4.6676029467408044,19.13655797549934,0.2485669032779975,5.753627391751592,0.0594600568740397,0.0
192,15.588235294117647,73.11764705882354,4.652426491681278,5.181899763382574,4.041201040002321,-74.82837555788022,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
193,373.8809523809524,74.16666666666667,7.312732791431452,10.312232391535833,5.419189392321758,-43.216465394892474,0.4744892098465732,7.898654169668588,0.07417990022744847,0.0
194,37.0,72.71428571428571,2.985410660720923,3.0237157840738176,2.799416848895061,-0.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
195,159.6,73.8,2.5231325220201604,3.0983866769659336,1.7888543819998315,-71.56505117707799,0.4226497308103743,2.6462837142006137,0.04653741075440761,0.0
196,175.125,73.125,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
197,385.0,73.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
198,20.8,74.4,2.5231325220201604,3.0983866769659336,1.7888543819998317,18.434948822922014,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
199,61.142857142857146,76.14285714285714,5.170882945826411,6.110100926607787,4.2888877139800785,44.999999999999986,0.29806597869714924,5.352372348458314,0.0339082169207041,0.0
200,134.16666666666666,75.41666666666667,3.9088200952233594,5.047568218478904,3.156976326209329,20.612267087855095,0.3745549956805357,4.442433223290478,0.12011730987188035,0.0
201,149.3913043478261,76.78260869565217,5.4115163798060095,6.013934515175301,4.820294404911254,9.556486866836641,0.19847906678266405,5.753627391751592,0.0594600568740397,0.0
202,185.8,75.0,2.5231325220201604,3.335641688875783,2.057545752452158,34.09929525682409,0.38316343769356825,2.985410660720923,0.15484574527148334,0.0
203,277.35714285714283,76.21428571428571,4.222008245644752,4.74287342047822,3.686025552052299,-65.64235544728561,0.22282860509470645,4.583497844237541,0.07886762705632334,0.0
204,343.125,74.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,-45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
205,355.25,74.25,2.256758334191025,3.4641016151377544,1.4142135623730951,-18.43494882292201,0.591751709536137,2.5231325220201604,0.10557280900008424,0.0
206,52.0,78.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
207,85.5,79.6842105263158,6.955796338302048,8.285951472717244,6.509916994256327,-29.95525456096623,0.21434285299748387,7.442171739215616,0.0653539609077646,0.0
208,97.2,77.5,3.5682482323055424,4.09878030638384,2.9933259094191524,-90.0,0.26970325665977873,3.742410318509555,0.046537410754407656,0.0
